0.444444 0.393939 1.410370
0.454545 0.393939 1.394226
0.464646 0.393939 1.376006
0.474747 0.393939 1.356150
0.484848 0.393939 1.334956
0.494949 0.393939 1.312636
0.000000 0.404040 0.000000
0.010101 0.404040 0.042802
0.020202 0.404040 0.085621
0.030303 0.404040 0.128485
0.040404 0.404040 0.171370
0.050505 0.404040 0.214407
0.060606 0.404040 0.257484
0.070707 0.404040 0.300629
0.080808 0.404040 0.343904
0.090909 0.404040 0.387188
0.101010 0.404040 0.430609
0.111111 0.404040 0.474073
0.121212 0.404040 0.517661
0.131313 0.404040 0.561319
0.141414 0.404040 0.605051
0.151515 0.404040 0.648877
0.161616 0.404040 0.692755
0.171717 0.404040 0.736568
0.181818 0.404040 0.780385
0.191919 0.404040 0.824105
0.202020 0.404040 0.867661
0.212121 0.404040 0.910927
0.222222 0.404040 0.953842
0.232323 0.404040 0.996302
0.242424 0.404040 1.038174
0.252525 0.404040 1.079212
0.262626 0.404040 1.119268
0.272727 0.404040 1.158206
0.282828 0.404040 1.195707
0.292929 0.404040 1.231569
0.303030 0.404040 1.265440
0.313131 0.404040 1.296920
0.323232 0.404040 1.325737
0.333333 0.404040 1.351630
0.343434 0.404040 1.374257
0.353535 0.404040 1.393438
0.363636 0.404040 1.408969
0.373737 0.404040 1.420743
0.383838 0.404040 1.428634
0.393939 0.404040 1.432845
0.404040 0.404040 1.433414
0.414141 0.404040 1.430566
0.424242 0.404040 1.424463
0.434343 0.404040 1.415400
0.444444 0.404040 1.403693
0.454545 0.404040 1.389530
0.464646 0.404040 1.373326
0.474747 0.404040 1.355476
0.484848 0.404040 1.336171
0.494949 0.404040 1.315595
0.000000 0.414141 0.000000
0.010101 0.414141 0.043078
0.020202 0.414141 0.086187
0.030303 0.414141 0.129319
0.040404 0.414141 0.172475
0.050505 0.414141 0.215727
0.060606 0.414141 0.258965
0.070707 0.414141 0.302304
0.080808 0.414141 0.345656
0.090909 0.414141 0.389120
0.101010 0.414141 0.432598
0.111111 0.414141 0.476153
0.121212 0.414141 0.519802
0.131313 0.414141 0.563495
0.141414 0.414141 0.607231
0.151515 0.414141 0.650978
0.161616 0.414141 0.694736
0.171717 0.414141 0.738403
0.181818 0.414141 0.781964
0.191919 0.414141 0.825367
0.202020 0.414141 0.868504
0.212121 0.414141 0.911293
0.222222 0.414141 0.953611
0.232323 0.414141 0.995362
0.242424 0.414141 1.036433
0.252525 0.414141 1.076600
0.262626 0.414141 1.115701
0.272727 0.414141 1.153531
0.282828 0.414141 1.189940
0.292929 0.414141 1.224603
0.303030 0.414141 1.257280
0.313131 0.414141 1.287661
0.323232 0.414141 1.315413
0.333333 0.414141 1.340375
0.343434 0.414141 1.362266
0.353535 0.414141 1.380924
0.363636 0.414141 1.396256
0.373737 0.414141 1.408109
0.383838 0.414141 1.416472
0.393939 0.414141 1.421370
0.404040 0.414141 1.423061
0.414141 0.414141 1.421481
0.424242 0.414141 1.416813
0.434343 0.414141 1.409328
0.444444 0.414141 1.399284
0.454545 0.414141 1.386875
0.464646 0.414141 1.372453
0.474747 0.414141 1.356258
0.484848 0.414141 1.338653
0.494949 0.414141 1.319645
0.000000 0.424242 0.000000
0.010101 0.424242 0.043350
0.020202 0.424242 0.086730
0.030303 0.424242 0.130070
0.040404 0.424242 0.173485
0.050505 0.424242 0.216859
0.060606 0.424242 0.260346
0.070707 0.424242 0.303775
0.080808 0.424242 0.347297
0.090909 0.424242 0.390896
0.101010 0.424242 0.434510
0.111111 0.424242 0.478205
0.121212 0.424242 0.521897
0.131313 0.424242 0.565670
0.141414 0.424242 0.609399
0.151515 0.424242 0.653122
0.161616 0.424242 0.696809
0.171717 0.424242 0.740328
0.181818 0.424242 0.783699
0.191919 0.424242 0.826849
0.202020 0.424242 0.869696
0.212121 0.424242 0.912080
0.222222 0.424242 0.953948
0.232323 0.424242 0.995155
0.242424 0.424242 1.035594
0.252525 0.424242 1.075075
0.262626 0.424242 1.113404
0.272727 0.424242 1.150407
0.282828 0.424242 1.185917
0.292929 0.424242 1.219633
0.303030 0.424242 1.251415
0.313131 0.424242 1.280882
0.323232 0.424242 1.307878
0.333333 0.424242 1.332126
0.343434 0.424242 1.353506
0.353535 0.424242 1.371843
0.363636 0.424242 1.387020
0.373737 0.424242 1.399042
0.383838 0.424242 1.407775
0.393939 0.424242 1.413453
0.404040 0.424242 1.415979
0.414141 0.424242 1.415433
0.424242 0.424242 1.411980
0.434343 0.424242 1.405842
0.444444 0.424242 1.397241
0.454545 0.424242 1.386300
0.464646 0.424242 1.373355
0.474747 0.424242 1.358709
0.484848 0.424242 1.342540
0.494949 0.424242 1.324884
0.000000 0.434343 0.000000
0.010101 0.434343 0.043593
0.020202 0.434343 0.087147
0.030303 0.434343 0.130746
0.040404 0.434343 0.174274
0.050505 0.434343 0.217880
0.060606 0.434343 0.261488
0.070707 0.434343 0.305153
0.080808 0.434343 0.348881
0.090909 0.434343 0.392656
0.101010 0.434343 0.436462
0.111111 0.434343 0.480262
0.121212 0.434343 0.524084
0.131313 0.434343 0.567889
0.141414 0.434343 0.611633
0.151515 0.434343 0.655302
0.161616 0.434343 0.698942
0.171717 0.434343 0.742402
0.181818 0.434343 0.785653
0.191919 0.434343 0.828632
0.202020 0.434343 0.871238
0.212121 0.434343 0.913384
0.222222 0.434343 0.954893
0.232323 0.434343 0.995715
0.242424 0.434343 1.035686
0.252525 0.434343 1.074702
0.262626 0.434343 1.112385
0.272727 0.434343 1.148777
0.282828 0.434343 1.183554
0.292929 0.434343 1.216597
0.303030 0.434343 1.247679
0.313131 0.434343 1.276575
0.323232 0.434343 1.302948
0.333333 0.434343 1.326745
0.343434 0.434343 1.347784
0.353535 0.434343 1.365921
0.363636 0.434343 1.381092
0.373737 0.434343 1.393265
0.383838 0.434343 1.402478
0.393939 0.434343 1.408690
0.404040 0.434343 1.411915
0.414141 0.434343 1.412294
0.424242 0.434343 1.409817
0.434343 0.434343 1.404820
0.444444 0.434343 1.397360
0.454545 0.434343 1.387728
0.464646 0.434343 1.376057
0.474747 0.434343 1.362682
0.484848 0.434343 1.347727
0.494949 0.434343 1.331345
0.000000 0.444444 0.000000
0.010101 0.444444 0.043766
0.020202 0.444444 0.087519
0.030303 0.444444 0.131258
0.040404 0.444444 0.174987
0.050505 0.444444 0.218768
0.060606 0.444444 0.262575
0.070707 0.444444 0.306485
0.080808 0.444444 0.350419
0.090909 0.444444 0.394393
0.101010 0.444444 0.438419
0.111111 0.444444 0.482331
0.121212 0.444444 0.526290
0.131313 0.444444 0.570141
0.141414 0.444444 0.613942
0.151515 0.444444 0.657666
0.161616 0.444444 0.701254
0.171717 0.444444 0.744707
0.181818 0.444444 0.787878
0.191919 0.444444 0.830763
0.202020 0.444444 0.873240
0.212121 0.444444 0.915196
0.222222 0.444444 0.956524
0.232323 0.444444 0.997051
0.242424 0.444444 1.036733
0.252525 0.444444 1.075307
0.262626 0.444444 1.112658
0.272727 0.444444 1.148585
0.282828 0.444444 1.182923
0.292929 0.444444 1.215494
0.303030 0.444444 1.246130
0.313131 0.444444 1.274543
0.323232 0.444444 1.300594
0.333333 0.444444 1.324102
0.343434 0.444444 1.344963
0.353535 0.444444 1.362966
0.363636 0.444444 1.378163
0.373737 0.444444 1.390621
0.383838 0.444444 1.400181
0.393939 0.444444 1.406841
0.404040 0.444444 1.410699
0.414141 0.444444 1.411754
0.424242 0.444444 1.410175
0.434343 0.444444 1.406063
0.444444 0.444444 1.399651
0.454545 0.444444 1.391031
0.464646 0.444444 1.380463
0.474747 0.444444 1.368196
0.484848 0.444444 1.354340
0.494949 0.444444 1.338950
0.000000 0.454545 0.000000
0.010101 0.454545 0.043953
0.020202 0.454545 0.087848
0.030303 0.454545 0.131779
0.040404 0.454545 0.175707
0.050505 0.454545 0.219631
0.060606 0.454545 0.263708
0.070707 0.454545 0.307795
0.080808 0.454545 0.351916
0.090909 0.454545 0.396078
0.101010 0.454545 0.440210
0.111111 0.454545 0.484354
0.121212 0.454545 0.528403
0.131313 0.454545 0.572444
0.141414 0.454545 0.616344
0.151515 0.454545 0.660166
0.161616 0.454545 0.703820
0.171717 0.454545 0.747292
0.181818 0.454545 0.790478
0.191919 0.454545 0.833302
0.202020 0.454545 0.875749
0.212121 0.454545 0.917637
0.222222 0.454545 0.958836
0.232323 0.454545 0.999231
0.242424 0.454545 1.038738
0.252525 0.454545 1.077136
0.262626 0.454545 1.114288
0.272727 0.454545 1.149982
0.282828 0.454545 1.184039
0.292929 0.454545 1.216325
0.303030 0.454545 1.246677
0.313131 0.454545 1.274871
0.323232 0.454545 1.300726
0.333333 0.454545 1.324106
0.343434 0.454545 1.344812
0.353535 0.454545 1.362816
0.363636 0.454545 1.378245
0.373737 0.454545 1.390875
0.383838 0.454545 1.400736
0.393939 0.454545 1.407796
0.404040 0.454545 1.412161
0.414141 0.454545 1.413849
0.424242 0.454545 1.412941
0.434343 0.454545 1.409606
0.444444 0.454545 1.404008
0.454545 0.454545 1.396280
0.464646 0.454545 1.386676
0.474747 0.454545 1.375298
0.484848 0.454545 1.362365
0.494949 0.454545 1.347896
0.000000 0.464646 0.000000
0.010101 0.464646 0.044062
0.020202 0.464646 0.088141
0.030303 0.464646 0.132249
0.040404 0.464646 0.176431
0.050505 0.464646 0.220585
0.060606 0.464646 0.264830
0.070707 0.464646 0.309091
0.080808 0.464646 0.353374
0.090909 0.464646 0.397679
0.101010 0.464646 0.441991
0.111111 0.464646 0.486275
0.121212 0.464646 0.530525
0.131313 0.464646 0.574725
0.141414 0.464646 0.618822
0.151515 0.464646 0.662793
0.161616 0.464646 0.706569
0.171717 0.464646 0.750174
0.181818 0.464646 0.793439
0.191919 0.464646 0.836359
0.202020 0.464646 0.878817
0.212121 0.464646 0.920734
0.222222 0.464646 0.961950
0.232323 0.464646 1.002373
0.242424 0.464646 1.041851
0.252525 0.464646 1.080231
0.262626 0.464646 1.117376
0.272727 0.464646 1.152933
0.282828 0.464646 1.186925
0.292929 0.464646 1.219105
0.303030 0.464646 1.249383
0.313131 0.464646 1.277470
0.323232 0.464646 1.303334
0.333333 0.464646 1.326598
0.343434 0.464646 1.347361
0.353535 0.464646 1.365566
0.363636 0.464646 1.381128
0.373737 0.464646 1.393953
0.383838 0.464646 1.404091
0.393939 0.464646 1.411501
0.404040 0.464646 1.416299
0.414141 0.464646 1.418439
0.424242 0.464646 1.418133
0.434343 0.464646 1.415400
0.444444 0.464646 1.410495
0.454545 0.464646 1.403506
0.464646 0.464646 1.394665
0.474747 0.464646 1.384082
0.484848 0.464646 1.371927
0.494949 0.464646 1.358202
0.000000 0.474747 0.000000
0.010101 0.474747 0.044156
0.020202 0.474747 0.088402
0.030303 0.474747 0.132646
0.040404 0.474747 0.177040
0.050505 0.474747 0.221448
0.060606 0.474747 0.265872
0.070707 0.474747 0.310365
0.080808 0.474747 0.354793
0.090909 0.474747 0.399274
0.101010 0.474747 0.443771
0.111111 0.474747 0.488229
0.121212 0.474747 0.532707
0.131313 0.474747 0.577108
0.141414 0.474747 0.621416
0.151515 0.474747 0.665614
0.161616 0.474747 0.709589
0.171717 0.474747 0.753397
0.181818 0.474747 0.796832
0.191919 0.474747 0.839880
0.202020 0.474747 0.882515
0.212121 0.474747 0.924533
0.222222 0.474747 0.965925
0.232323 0.474747 1.006462
0.242424 0.474747 1.046052
0.252525 0.474747 1.084561
0.262626 0.474747 1.121729
0.272727 0.474747 1.157449
0.282828 0.474747 1.191502
0.292929 0.474747 1.223790
0.303030 0.474747 1.254090
0.313131 0.474747 1.282290
0.323232 0.474747 1.308164
0.333333 0.474747 1.331589
0.343434 0.474747 1.352579
0.353535 0.474747 1.370959
0.363636 0.474747 1.386680
0.373737 0.474747 1.399716
0.383838 0.474747 1.410084
0.393939 0.474747 1.417818
0.404040 0.474747 1.422897
0.414141 0.474747 1.425473
0.424242 0.474747 1.425560
0.434343 0.474747 1.423364
0.444444 0.474747 1.418960
0.454545 0.474747 1.412585
0.464646 0.474747 1.404354
0.474747 0.474747 1.394439
0.484848 0.474747 1.382868
0.494949 0.474747 1.369842
0.000000 0.484848 0.000000
0.010101 0.484848 0.044345
0.020202 0.484848 0.088664
0.030303 0.484848 0.133144
0.040404 0.484848 0.177636
0.050505 0.484848 0.222213
0.060606 0.484848 0.266847
0.070707 0.484848 0.311494
0.080808 0.484848 0.356157
0.090909 0.484848 0.400863
0.101010 0.484848 0.445588
0.111111 0.484848 0.490280
0.121212 0.484848 0.534965
0.131313 0.484848 0.579574
0.141414 0.484848 0.624122
0.151515 0.484848 0.668531
0.161616 0.484848 0.712776
0.171717 0.484848 0.756839
0.181818 0.484848 0.800612
0.191919 0.484848 0.843935
0.202020 0.484848 0.886829
0.212121 0.484848 0.929133
0.222222 0.484848 0.970757
0.232323 0.484848 1.011527
0.242424 0.484848 1.051333
0.252525 0.484848 1.090070
0.262626 0.484848 1.127530
0.272727 0.484848 1.163510
0.282828 0.484848 1.197845
0.292929 0.484848 1.230357
0.303030 0.484848 1.260897
0.313131 0.484848 1.289311
0.323232 0.484848 1.315444
0.333333 0.484848 1.339184
0.343434 0.484848 1.360406
0.353535 0.484848 1.378975
0.363636 0.484848 1.394916
0.373737 0.484848 1.408117
0.383838 0.484848 1.418711
0.393939 0.484848 1.426633
0.404040 0.484848 1.431997
0.414141 0.484848 1.434816
0.424242 0.484848 1.435269
0.434343 0.484848 1.433393
0.444444 0.484848 1.429397
0.454545 0.484848 1.423473
0.464646 0.484848 1.415728
0.474747 0.484848 1.406300
0.484848 0.484848 1.395263
0.494949 0.484848 1.382773
0.000000 0.494949 0.000000
0.010101 0.494949 0.044559
0.020202 0.494949 0.089073
0.030303 0.494949 0.133628
0.040404 0.494949 0.178276
0.050505 0.494949 0.222923
0.060606 0.494949 0.267753
0.070707 0.494949 0.312608
0.080808 0.494949 0.357496
0.090909 0.494949 0.402431
0.101010 0.494949 0.447366
0.111111 0.494949 0.492338
0.121212 0.494949 0.537221
0.131313 0.494949 0.582103
0.141414 0.494949 0.626902
0.151515 0.494949 0.671610
0.161616 0.494949 0.716177
0.171717 0.494949 0.760569
0.181818 0.494949 0.804670
0.191919 0.494949 0.848419
0.202020 0.494949 0.891673
0.212121 0.494949 0.934414
0.222222 0.494949 0.976393
0.232323 0.494949 1.017557
0.242424 0.494949 1.057784
0.252525 0.494949 1.096857
0.262626 0.494949 1.134796
0.272727 0.494949 1.171218
0.282828 0.494949 1.205956
0.292929 0.494949 1.238896
0.303030 0.494949 1.269832
0.313131 0.494949 1.298612
0.323232 0.494949 1.325196
0.333333 0.494949 1.349295
0.343434 0.494949 1.370778
0.353535 0.494949 1.389619
0.363636 0.494949 1.405742
0.373737 0.494949 1.419126
0.383838 0.494949 1.429904
0.393939 0.494949 1.438006
0.404040 0.494949 1.443521
0.414141 0.494949 1.446524
0.424242 0.494949 1.447171
0.434343 0.494949 1.445540
0.444444 0.494949 1.441828
0.454545 0.494949 1.436184
0.464646 0.494949 1.428821
0.474747 0.494949 1.419768
0.484848 0.494949 1.409124
0.494949 0.494949 1.397052
0.505050 0.000000 0.000000
0.515152 0.000000 0.000000
0.525253 0.000000 0.000000
0.535354 0.000000 0.000000
0.545455 0.000000 0.000000
0.555556 0.000000 0.000000
0.565657 0.000000 0.000000
0.575758 0.000000 0.000000
0.585859 0.000000 0.000000
0.595960 0.000000 0.000000
0.606061 0.000000 0.000000
0.616162 0.000000 0.000000
0.626263 0.000000 0.000000
0.636364 0.000000 0.000000
0.646465 0.000000 0.000000
0.656566 0.000000 0.000000
0.666667 0.000000 0.000000
0.676768 0.000000 0.000000
0.686869 0.000000 0.000000
0.696970 0.000000 0.000000
0.707071 0.000000 0.000000
0.717172 0.000000 0.000000
0.727273 0.000000 0.000000
0.737374 0.000000 0.000000
0.747475 0.000000 0.000000
0.757576 0.000000 0.000000
0.767677 0.000000 0.000000
0.777778 0.000000 0.000000
0.787879 0.000000 0.000000
0.797980 0.000000 0.000000
0.808081 0.000000 0.000000
0.818182 0.000000 0.000000
0.828283 0.000000 0.000000
0.838384 0.000000 0.000000
0.848485 0.000000 0.000000
0.858586 0.000000 0.000000
0.868687 0.000000 0.000000
0.878788 0.000000 0.000000
0.888889 0.000000 0.000000
0.898990 0.000000 0.000000
0.909091 0.000000 0.000000
0.919192 0.000000 0.000000
0.929293 0.000000 0.000000
0.939394 0.000000 0.000000
0.949495 0.000000 0.000000
0.959596 0.000000 0.000000
0.969697 0.000000 0.000000
0.979798 0.000000 0.000000
0.989899 0.000000 0.000000
1.000000 0.000000 0.000000
0.505050 0.010101 0.050515
0.515152 0.010101 0.049101
0.525253 0.010101 0.047662
0.535354 0.010101 0.046246
0.545455 0.010101 0.044765
0.555556 0.010101 0.043334
0.565657 0.010101 0.041887
0.575758 0.010101 0.040514
0.585859 0.010101 0.039142
0.595960 0.010101 0.037848
0.606061 0.010101 0.036514
0.616162 0.010101 0.035255
0.626263 0.010101 0.033970
0.636364 0.010101 0.032737
0.646465 0.010101 0.031527
0.656566 0.010101 0.030345
0.666667 0.010101 0.029179
0.676768 0.010101 0.028047
0.686869 0.010101 0.026818
0.696970 0.010101 0.025649
0.707071 0.010101 0.024594
0.717172 0.010101 0.023567
0.727273 0.010101 0.022555
0.737374 0.010101 0.021631
0.747475 0.010101 0.020607
0.757576 0.010101 0.019668
0.767677 0.010101 0.018729
0.777778 0.010101 0.017772
0.787879 0.010101 0.016907
0.797980 0.010101 0.016037
0.808081 0.010101 0.015185
0.818182 0.010101 0.014344
0.828283 0.010101 0.013474
0.838384 0.010101 0.012633
0.848485 0.010101 0.011832
0.858586 0.010101 0.011004
0.868687 0.010101 0.010254
0.878788 0.010101 0.009483
0.888889 0.010101 0.008750
0.898990 0.010101 0.008019
0.909091 0.010101 0.007101
0.919192 0.010101 0.006217
0.929293 0.010101 0.005429
0.939394 0.010101 0.004674
0.949495 0.010101 0.003882
0.959596 0.010101 0.003057
0.969697 0.010101 0.002320
0.979798 0.010101 0.001592
0.989899 0.010101 0.000770
1.000000 0.010101 0.000000
0.505050 0.020202 0.101038
0.515152 0.020202 0.098189
0.525253 0.020202 0.095300
0.535354 0.020202 0.092414
0.545455 0.020202 0.089481
0.555556 0.020202 0.086589
0.565657 0.020202 0.083698
0.575758 0.020202 0.080941
0.585859 0.020202 0.078204
0.595960 0.020202 0.075574
0.606061 0.020202 0.072955
0.616162 0.020202 0.070409
0.626263 0.020202 0.067887
0.636364 0.020202 0.065428
0.646465 0.020202 0.063025
0.656566 0.020202 0.060640
0.666667 0.020202 0.058324
0.676768 0.020202 0.055902
0.686869 0.020202 0.053577
0.696970 0.020202 0.051341
0.707071 0.020202 0.049160
0.717172 0.020202 0.047092
0.727273 0.020202 0.045022
0.737374 0.020202 0.043062
0.747475 0.020202 0.041128
0.757576 0.020202 0.039292
0.767677 0.020202 0.037477
0.777778 0.020202 0.035623
0.787879 0.020202 0.033820
0.797980 0.020202 0.032057
0.808081 0.020202 0.030358
0.818182 0.020202 0.028626
0.828283 0.020202 0.026921
0.838384 0.020202 0.025294
0.848485 0.020202 0.023692
0.858586 0.020202 0.022090
0.868687 0.020202 0.020530
0.878788 0.020202 0.018994
0.888889 0.020202 0.017497
0.898990 0.020202 0.015826
0.909091 0.020202 0.014167
0.919192 0.020202 0.012509
0.929293 0.020202 0.010826
0.939394 0.020202 0.009309
0.949495 0.020202 0.007796
0.959596 0.020202 0.006195
0.969697 0.020202 0.004629
0.979798 0.020202 0.003081
0.989899 0.020202 0.001489
1.000000 0.020202 0.000000
0.505050 0.030303 0.151661
0.515152 0.030303 0.147317
0.525253 0.030303 0.142997
0.535354 0.030303 0.138631
0.545455 0.030303 0.134235
0.555556 0.030303 0.129843
0.565657 0.030303 0.125557
0.575758 0.030303 0.121347
0.585859 0.030303 0.117282
0.595960 0.030303 0.113288
0.606061 0.030303 0.109384
0.616162 0.030303 0.105540
0.626263 0.030303 0.101770
0.636364 0.030303 0.098064
0.646465 0.030303 0.094433
0.656566 0.030303 0.090867
0.666667 0.030303 0.087224
0.676768 0.030303 0.083658
0.686869 0.030303 0.080275
0.696970 0.030303 0.076980
0.707071 0.030303 0.073768
0.717172 0.030303 0.070618
0.727273 0.030303 0.067526
0.737374 0.030303 0.064467
0.747475 0.030303 0.061645
0.757576 0.030303 0.058896
0.767677 0.030303 0.056133
0.777778 0.030303 0.053422
0.787879 0.030303 0.050683
0.797980 0.030303 0.048012
0.808081 0.030303 0.045449
0.818182 0.030303 0.042881
0.828283 0.030303 0.040357
0.838384 0.030303 0.037930
0.848485 0.030303 0.035497
0.858586 0.030303 0.033135
0.868687 0.030303 0.030765
0.878788 0.030303 0.028465
0.888889 0.030303 0.026058
0.898990 0.030303 0.023620
0.909091 0.030303 0.021215
0.919192 0.030303 0.018826
0.929293 0.030303 0.016370
0.939394 0.030303 0.013941
0.949495 0.030303 0.011627
0.959596 0.030303 0.009297
0.969697 0.030303 0.006955
0.979798 0.030303 0.004612
0.989899 0.030303 0.002308
1.000000 0.030303 0.000000
0.505050 0.040404 0.202361
0.515152 0.040404 0.196563
0.525253 0.040404 0.190739
0.535354 0.040404 0.184856
0.545455 0.040404 0.178985
0.555556 0.040404 0.173105
0.565657 0.040404 0.167340
0.575758 0.040404 0.161738
0.585859 0.040404 0.156290
0.595960 0.040404 0.150951
0.606061 0.040404 0.145751
0.616162 0.040404 0.140596
0.626263 0.040404 0.135587
0.636364 0.040404 0.130615
0.646465 0.040404 0.125777
0.656566 0.040404 0.120846
0.666667 0.040404 0.116046
0.676768 0.040404 0.111385
0.686869 0.040404 0.106885
0.696970 0.040404 0.102516
0.707071 0.040404 0.098316
0.717172 0.040404 0.094109
0.727273 0.040404 0.089997
0.737374 0.040404 0.085976
0.747475 0.040404 0.082088
0.757576 0.040404 0.078371
0.767677 0.040404 0.074738
0.777778 0.040404 0.071075
0.787879 0.040404 0.067476
0.797980 0.040404 0.063970
0.808081 0.040404 0.060545
0.818182 0.040404 0.057099
0.828283 0.040404 0.053697
0.838384 0.040404 0.050450
0.848485 0.040404 0.047233
0.858586 0.040404 0.044074
0.868687 0.040404 0.040931
0.878788 0.040404 0.037790
0.888889 0.040404 0.034650
0.898990 0.040404 0.031412
0.909091 0.040404 0.028247
0.919192 0.040404 0.025076
0.929293 0.040404 0.021889
0.939394 0.040404 0.018667
0.949495 0.040404 0.015472
0.959596 0.040404 0.012368
0.969697 0.040404 0.009283
0.979798 0.040404 0.006189
0.989899 0.040404 0.003130
1.000000 0.040404 0.000000
0.505050 0.050505 0.253214
0.515152 0.050505 0.245835
0.525253 0.050505 0.238463
0.535354 0.050505 0.231071
0.545455 0.050505 0.223626
0.555556 0.050505 0.216250
0.565657 0.050505 0.209027
0.575758 0.050505 0.201975
0.585859 0.050505 0.195140
0.595960 0.050505 0.188473
0.606061 0.050505 0.181914
0.616162 0.050505 0.175507
0.626263 0.050505 0.169196
0.636364 0.050505 0.163032
0.646465 0.050505 0.156795
0.656566 0.050505 0.150696
0.666667 0.050505 0.144745
0.676768 0.050505 0.138950
0.686869 0.050505 0.133324
0.696970 0.050505 0.127884
0.707071 0.050505 0.122635
0.717172 0.050505 0.117506
0.727273 0.050505 0.112364
0.737374 0.050505 0.107350
0.747475 0.050505 0.102484
0.757576 0.050505 0.097764
0.767677 0.050505 0.093196
0.777778 0.050505 0.088664
0.787879 0.050505 0.084200
0.797980 0.050505 0.079846
0.808081 0.050505 0.075538
0.818182 0.050505 0.071275
0.828283 0.050505 0.067065
0.838384 0.050505 0.062938
0.848485 0.050505 0.058956
0.858586 0.050505 0.054998
0.868687 0.050505 0.051027
0.878788 0.050505 0.047113
0.888889 0.050505 0.043110
0.898990 0.050505 0.039130
0.909091 0.050505 0.035217
0.919192 0.050505 0.031341
0.929293 0.050505 0.027328
0.939394 0.050505 0.023364
0.949495 0.050505 0.019408
0.959596 0.050505 0.015421
0.969697 0.050505 0.011561
0.979798 0.050505 0.007733
0.989899 0.050505 0.003843
1.000000 0.050505 0.000000
0.505050 0.060606 0.304154
0.515152 0.060606 0.295206
0.525253 0.060606 0.286207
0.535354 0.060606 0.277210
0.545455 0.060606 0.268197
0.555556 0.060606 0.259317
0.565657 0.060606 0.250541
0.575758 0.060606 0.242109
0.585859 0.060606 0.233821
0.595960 0.060606 0.225813
0.606061 0.060606 0.217926
0.616162 0.060606 0.210226
0.626263 0.060606 0.202656
0.636364 0.060606 0.195099
0.646465 0.060606 0.187676
0.656566 0.060606 0.180389
0.666667 0.060606 0.173287
0.676768 0.060606 0.166326
0.686869 0.060606 0.159578
0.696970 0.060606 0.153114
0.707071 0.060606 0.146834
0.717172 0.060606 0.140678
0.727273 0.060606 0.134601
0.737374 0.060606 0.128627
0.747475 0.060606 0.122736
0.757576 0.060606 0.117148
0.767677 0.060606 0.111618
0.777778 0.060606 0.106174
0.787879 0.060606 0.100815
0.797980 0.060606 0.095588
0.808081 0.060606 0.090486
0.818182 0.060606 0.085376
0.828283 0.060606 0.080349
0.838384 0.060606 0.075462
0.848485 0.060606 0.070656
0.858586 0.060606 0.065837
0.868687 0.060606 0.061068
0.878788 0.060606 0.056267
0.888889 0.060606 0.051549
0.898990 0.060606 0.046804
0.909091 0.060606 0.042149
0.919192 0.060606 0.037444
0.929293 0.060606 0.032719
0.939394 0.060606 0.028041
0.949495 0.060606 0.023377
0.959596 0.060606 0.018577
0.969697 0.060606 0.013810
0.979798 0.060606 0.009201
0.989899 0.060606 0.004509
1.000000 0.060606 0.000000
0.505050 0.070707 0.355293
0.515152 0.070707 0.344629
0.525253 0.070707 0.333996
0.535354 0.070707 0.323367
0.545455 0.070707 0.312753
0.555556 0.070707 0.302279
0.565657 0.070707 0.292052
0.575758 0.070707 0.282101
0.585859 0.070707 0.272429
0.595960 0.070707 0.263032
0.606061 0.070707 0.253800
0.616162 0.070707 0.244815
0.626263 0.070707 0.235815
0.636364 0.070707 0.227033
0.646465 0.070707 0.218362
0.656566 0.070707 0.209896
0.666667 0.070707 0.201598
0.676768 0.070707 0.193487
0.686869 0.070707 0.185714
0.696970 0.070707 0.178161
0.707071 0.070707 0.170875
0.717172 0.070707 0.163769
0.727273 0.070707 0.156715
0.737374 0.070707 0.149820
0.747475 0.070707 0.143034
0.757576 0.070707 0.136475
0.767677 0.070707 0.129982
0.777778 0.070707 0.123599
0.787879 0.070707 0.117361
0.797980 0.070707 0.111205
0.808081 0.070707 0.105274
0.818182 0.070707 0.099393
0.828283 0.070707 0.093578
0.838384 0.070707 0.087906
0.848485 0.070707 0.082226
0.858586 0.070707 0.076625
0.868687 0.070707 0.070953
0.878788 0.070707 0.065336
0.888889 0.070707 0.059861
0.898990 0.070707 0.054387
0.909091 0.070707 0.048956
0.919192 0.070707 0.043566
0.929293 0.070707 0.038100
0.939394 0.070707 0.032702
0.949495 0.070707 0.027203
0.959596 0.070707 0.021702
0.969697 0.070707 0.016228
0.979798 0.070707 0.010753
0.989899 0.070707 0.005369
1.000000 0.070707 0.000000
0.505050 0.080808 0.406546
0.515152 0.080808 0.394150
0.525253 0.080808 0.381782
0.535354 0.080808 0.369413
0.545455 0.080808 0.357170
0.555556 0.080808 0.345093
0.565657 0.080808 0.333289
0.575758 0.080808 0.321867
0.585859 0.080808 0.310762
0.595960 0.080808 0.299954
0.606061 0.080808 0.289428
0.616162 0.080808 0.278969
0.626263 0.080808 0.268756
0.636364 0.080808 0.258665
0.646465 0.080808 0.248843
0.656566 0.080808 0.239158
0.666667 0.080808 0.229720
0.676768 0.080808 0.220524
0.686869 0.080808 0.211628
0.696970 0.080808 0.203048
0.707071 0.080808 0.194736
0.717172 0.080808 0.186607
0.727273 0.080808 0.178670
0.737374 0.080808 0.170775
0.747475 0.080808 0.163107
0.757576 0.080808 0.155580
0.767677 0.080808 0.148235
