0.798799 0.546547 0.497394
0.799800 0.546547 0.494840
0.800801 0.546547 0.492261
0.801802 0.546547 0.489676
0.802803 0.546547 0.487063
0.803804 0.546547 0.484448
0.804805 0.546547 0.481816
0.805806 0.546547 0.479187
0.806807 0.546547 0.476571
0.807808 0.546547 0.473956
0.808809 0.546547 0.471366
0.809810 0.546547 0.468778
0.810811 0.546547 0.466191
0.811812 0.546547 0.463605
0.812813 0.546547 0.461005
0.813814 0.546547 0.458401
0.814815 0.546547 0.455793
0.815816 0.546547 0.453187
0.816817 0.546547 0.450588
0.817818 0.546547 0.447997
0.818819 0.546547 0.445411
0.819820 0.546547 0.442829
0.820821 0.546547 0.440238
0.821822 0.546547 0.437649
0.822823 0.546547 0.435051
0.823824 0.546547 0.432453
0.824825 0.546547 0.429863
0.825826 0.546547 0.427272
0.826827 0.546547 0.424688
0.827828 0.546547 0.422104
0.828829 0.546547 0.419517
0.829830 0.546547 0.416927
0.830831 0.546547 0.414343
0.831832 0.546547 0.411754
0.832833 0.546547 0.409173
0.833834 0.546547 0.406595
0.834835 0.546547 0.404012
0.835836 0.546547 0.401432
0.836837 0.546547 0.398852
0.837838 0.546547 0.396272
0.838839 0.546547 0.393696
0.839840 0.546547 0.391123
0.840841 0.546547 0.388547
0.841842 0.546547 0.385976
0.842843 0.546547 0.383402
0.843844 0.546547 0.380829
0.844845 0.546547 0.378263
0.845846 0.546547 0.375695
0.846847 0.546547 0.373137
0.847848 0.546547 0.370579
0.848849 0.546547 0.368033
0.849850 0.546547 0.365484
0.850851 0.546547 0.362956
0.851852 0.546547 0.360424
0.852853 0.546547 0.357913
0.853854 0.546547 0.355401
0.854855 0.546547 0.352896
0.855856 0.546547 0.350395
0.856857 0.546547 0.347891
0.857858 0.546547 0.345392
0.858859 0.546547 0.342882
0.859860 0.546547 0.340378
0.860861 0.546547 0.337866
0.861862 0.546547 0.335357
0.862863 0.546547 0.332855
0.863864 0.546547 0.330350
0.864865 0.546547 0.327858
0.865866 0.546547 0.325365
0.866867 0.546547 0.322874
0.867868 0.546547 0.320385
0.868869 0.546547 0.317892
0.869870 0.546547 0.315399
0.870871 0.546547 0.312904
0.871872 0.546547 0.310409
0.872873 0.546547 0.307918
0.873874 0.546547 0.305430
0.874875 0.546547 0.302945
0.875876 0.546547 0.300461
0.876877 0.546547 0.297979
0.877878 0.546547 0.295499
0.878879 0.546547 0.293015
0.879880 0.546547 0.290535
0.880881 0.546547 0.288051
0.881882 0.546547 0.285568
0.882883 0.546547 0.283097
0.883884 0.546547 0.280622
0.884885 0.546547 0.278156
0.885886 0.546547 0.275689
0.886887 0.546547 0.273218
0.887888 0.546547 0.270752
0.888889 0.546547 0.268282
0.889890 0.546547 0.265810
0.890891 0.546547 0.263342
0.891892 0.546547 0.260874
0.892893 0.546547 0.258413
0.893894 0.546547 0.255954
0.894895 0.546547 0.253492
0.895896 0.546547 0.251032
0.896897 0.546547 0.248573
0.897898 0.546547 0.246116
0.898899 0.546547 0.243653
0.899900 0.546547 0.241192
0.900901 0.546547 0.238736
0.901902 0.546547 0.236281
0.902903 0.546547 0.233832
0.903904 0.546547 0.231379
0.904905 0.546547 0.228926
0.905906 0.546547 0.226477
0.906907 0.546547 0.224024
0.907908 0.546547 0.221571
0.908909 0.546547 0.219119
0.909910 0.546547 0.216670
0.910911 0.546547 0.214224
0.911912 0.546547 0.211779
0.912913 0.546547 0.209330
0.913914 0.546547 0.206883
0.914915 0.546547 0.204443
0.915916 0.546547 0.202001
0.916917 0.546547 0.199551
0.917918 0.546547 0.197105
0.918919 0.546547 0.194668
0.919920 0.546547 0.192225
0.920921 0.546547 0.189790
0.921922 0.546547 0.187352
0.922923 0.546547 0.184917
0.923924 0.546547 0.182490
0.924925 0.546547 0.180046
0.925926 0.546547 0.177606
0.926927 0.546547 0.175175
0.927928 0.546547 0.172743
0.928929 0.546547 0.170308
0.929930 0.546547 0.167872
0.930931 0.546547 0.165449
0.931932 0.546547 0.163021
0.932933 0.546547 0.160592
0.933934 0.546547 0.158163
0.934935 0.546547 0.155736
0.935936 0.546547 0.153313
0.936937 0.546547 0.150882
0.937938 0.546547 0.148450
0.938939 0.546547 0.146032
0.939940 0.546547 0.143616
0.940941 0.546547 0.141188
0.941942 0.546547 0.138764
0.942943 0.546547 0.136351
0.943944 0.546547 0.133932
0.944945 0.546547 0.131513
0.945946 0.546547 0.129094
0.946947 0.546547 0.126683
0.947948 0.546547 0.124270
0.948949 0.546547 0.121857
0.949950 0.546547 0.119446
0.950951 0.546547 0.117040
0.951952 0.546547 0.114637
0.952953 0.546547 0.112224
0.953954 0.546547 0.109814
0.954955 0.546547 0.107412
0.955956 0.546547 0.105006
0.956957 0.546547 0.102600
0.957958 0.546547 0.100197
0.958959 0.546547 0.097803
0.959960 0.546547 0.095401
0.960961 0.546547 0.093006
0.961962 0.546547 0.090616
0.962963 0.546547 0.088219
0.963964 0.546547 0.085823
0.964965 0.546547 0.083428
0.965966 0.546547 0.081037
0.966967 0.546547 0.078641
0.967968 0.546547 0.076244
0.968969 0.546547 0.073856
0.969970 0.546547 0.071465
0.970971 0.546547 0.069076
0.971972 0.546547 0.066686
0.972973 0.546547 0.064300
0.973974 0.546547 0.061917
0.974975 0.546547 0.059524
0.975976 0.546547 0.057137
0.976977 0.546547 0.054752
0.977978 0.546547 0.052364
0.978979 0.546547 0.049979
0.979980 0.546547 0.047592
0.980981 0.546547 0.045212
0.981982 0.546547 0.042828
0.982983 0.546547 0.040446
0.983984 0.546547 0.038068
0.984985 0.546547 0.035684
0.985986 0.546547 0.033301
0.986987 0.546547 0.030920
0.987988 0.546547 0.028540
0.988989 0.546547 0.026157
0.989990 0.546547 0.023774
0.990991 0.546547 0.021396
0.991992 0.546547 0.019017
0.992993 0.546547 0.016638
0.993994 0.546547 0.014261
0.994995 0.546547 0.011883
0.995996 0.546547 0.009506
0.996997 0.546547 0.007129
0.997998 0.546547 0.004752
0.998999 0.546547 0.002377
1.000000 0.546547 0.000000
0.500501 0.547548 1.067360
0.501502 0.547548 1.066467
0.502503 0.547548 1.065572
0.503504 0.547548 1.064679
0.504505 0.547548 1.063786
0.505506 0.547548 1.062896
0.506507 0.547548 1.062003
0.507508 0.547548 1.061106
0.508509 0.547548 1.060203
0.509510 0.547548 1.059289
0.510511 0.547548 1.058363
0.511512 0.547548 1.057424
0.512513 0.547548 1.056470
0.513514 0.547548 1.055501
0.514515 0.547548 1.054518
0.515516 0.547548 1.053522
0.516517 0.547548 1.052512
0.517518 0.547548 1.051489
0.518519 0.547548 1.050454
0.519520 0.547548 1.049405
0.520521 0.547548 1.048346
0.521522 0.547548 1.047270
0.522523 0.547548 1.046184
0.523524 0.547548 1.045077
0.524525 0.547548 1.043962
0.525526 0.547548 1.042825
0.526527 0.547548 1.041682
0.527528 0.547548 1.040522
0.528529 0.547548 1.039360
0.529530 0.547548 1.038189
0.530531 0.547548 1.037020
0.531532 0.547548 1.035850
0.532533 0.547548 1.034681
0.533534 0.547548 1.033514
0.534535 0.547548 1.032344
0.535536 0.547548 1.031170
0.536537 0.547548 1.029987
0.537538 0.547548 1.028795
0.538539 0.547548 1.027588
0.539540 0.547548 1.026376
0.540541 0.547548 1.025151
0.541542 0.547548 1.023931
0.542543 0.547548 1.022702
0.543544 0.547548 1.021483
0.544545 0.547548 1.020255
0.545546 0.547548 1.019026
0.546547 0.547548 1.017786
0.547548 0.547548 1.016535
0.548549 0.547548 1.015273
0.549550 0.547548 1.014004
0.550551 0.547548 1.012731
0.551552 0.547548 1.011458
0.552553 0.547548 1.010184
0.553554 0.547548 1.008903
0.554555 0.547548 1.007618
0.555556 0.547548 1.006315
0.556557 0.547548 1.005008
0.557558 0.547548 1.003689
0.558559 0.547548 1.002369
0.559560 0.547548 1.001046
0.560561 0.547548 0.999721
0.561562 0.547548 0.998384
0.562563 0.547548 0.997041
0.563564 0.547548 0.995684
0.564565 0.547548 0.994322
0.565566 0.547548 0.992958
0.566567 0.547548 0.991591
0.567568 0.547548 0.990220
0.568569 0.547548 0.988841
0.569570 0.547548 0.987449
0.570571 0.547548 0.986049
0.571572 0.547548 0.984645
0.572573 0.547548 0.983236
0.573574 0.547548 0.981825
0.574575 0.547548 0.980407
0.575576 0.547548 0.978977
0.576577 0.547548 0.977538
0.577578 0.547548 0.976092
0.578579 0.547548 0.974641
0.579580 0.547548 0.973190
0.580581 0.547548 0.971730
0.581582 0.547548 0.970260
0.582583 0.547548 0.968779
0.583584 0.547548 0.967294
0.584585 0.547548 0.965803
0.585586 0.547548 0.964310
0.586587 0.547548 0.962809
0.587588 0.547548 0.961295
0.588589 0.547548 0.959772
0.589590 0.547548 0.958245
0.590591 0.547548 0.956713
0.591592 0.547548 0.955174
0.592593 0.547548 0.953626
0.593594 0.547548 0.952063
0.594595 0.547548 0.950494
0.595596 0.547548 0.948920
0.596597 0.547548 0.947341
0.597598 0.547548 0.945750
0.598599 0.547548 0.944149
0.599600 0.547548 0.942539
0.600601 0.547548 0.940920
0.601602 0.547548 0.939302
0.602603 0.547548 0.937671
0.603604 0.547548 0.936034
0.604605 0.547548 0.934382
0.605606 0.547548 0.932733
0.606607 0.547548 0.931072
0.607608 0.547548 0.929409
0.608609 0.547548 0.927730
0.609610 0.547548 0.926045
0.610611 0.547548 0.924352
0.611612 0.547548 0.922656
0.612613 0.547548 0.920952
0.613614 0.547548 0.919232
0.614615 0.547548 0.917505
0.615616 0.547548 0.915771
0.616617 0.547548 0.914031
0.617618 0.547548 0.912280
0.618619 0.547548 0.910519
0.619620 0.547548 0.908749
0.620621 0.547548 0.906971
0.621622 0.547548 0.905190
0.622623 0.547548 0.903395
0.623624 0.547548 0.901592
0.624625 0.547548 0.899777
0.625626 0.547548 0.897965
0.626627 0.547548 0.896140
0.627628 0.547548 0.894308
0.628629 0.547548 0.892463
0.629630 0.547548 0.890617
0.630631 0.547548 0.888760
0.631632 0.547548 0.886897
0.632633 0.547548 0.885020
0.633634 0.547548 0.883138
0.634635 0.547548 0.881248
0.635636 0.547548 0.879349
0.636637 0.547548 0.877440
0.637638 0.547548 0.875519
0.638639 0.547548 0.873592
0.639640 0.547548 0.871657
0.640641 0.547548 0.869713
0.641642 0.547548 0.867756
0.642643 0.547548 0.865791
0.643644 0.547548 0.863822
0.644645 0.547548 0.861843
0.645646 0.547548 0.859854
0.646647 0.547548 0.857853
0.647648 0.547548 0.855853
0.648649 0.547548 0.853841
0.649650 0.547548 0.851821
0.650651 0.547548 0.849790
0.651652 0.547548 0.847755
0.652653 0.547548 0.845713
0.653654 0.547548 0.843660
0.654655 0.547548 0.841598
0.655656 0.547548 0.839533
0.656657 0.547548 0.837458
0.657658 0.547548 0.835378
0.658659 0.547548 0.833284
0.659660 0.547548 0.831190
0.660661 0.547548 0.829087
0.661662 0.547548 0.826975
0.662663 0.547548 0.824855
0.663664 0.547548 0.822726
0.664665 0.547548 0.820596
0.665666 0.547548 0.818449
0.666667 0.547548 0.816299
0.667668 0.547548 0.814136
0.668669 0.547548 0.811972
0.669670 0.547548 0.809797
0.670671 0.547548 0.807613
0.671672 0.547548 0.805430
0.672673 0.547548 0.803236
0.673674 0.547548 0.801042
0.674675 0.547548 0.798834
0.675676 0.547548 0.796629
0.676677 0.547548 0.794418
0.677678 0.547548 0.792197
0.678679 0.547548 0.789972
0.679680 0.547548 0.787738
0.680681 0.547548 0.785504
0.681682 0.547548 0.783255
0.682683 0.547548 0.781003
0.683684 0.547548 0.778742
0.684685 0.547548 0.776480
0.685686 0.547548 0.774205
0.686687 0.547548 0.771926
0.687688 0.547548 0.769642
0.688689 0.547548 0.767355
0.689690 0.547548 0.765056
0.690691 0.547548 0.762754
0.691692 0.547548 0.760450
0.692693 0.547548 0.758141
0.693694 0.547548 0.755825
0.694695 0.547548 0.753504
0.695696 0.547548 0.751184
0.696697 0.547548 0.748856
0.697698 0.547548 0.746524
0.698699 0.547548 0.744187
0.699700 0.547548 0.741851
0.700701 0.547548 0.739507
0.701702 0.547548 0.737160
0.702703 0.547548 0.734810
0.703704 0.547548 0.732458
0.704705 0.547548 0.730098
0.705706 0.547548 0.727738
0.706707 0.547548 0.725374
0.707708 0.547548 0.723003
0.708709 0.547548 0.720628
0.709710 0.547548 0.718247
0.710711 0.547548 0.715866
0.711712 0.547548 0.713472
0.712713 0.547548 0.711078
0.713714 0.547548 0.708681
0.714715 0.547548 0.706279
0.715716 0.547548 0.703876
0.716717 0.547548 0.701466
0.717718 0.547548 0.699063
0.718719 0.547548 0.696649
0.719720 0.547548 0.694241
0.720721 0.547548 0.691826
0.721722 0.547548 0.689415
0.722723 0.547548 0.686997
0.723724 0.547548 0.684581
0.724725 0.547548 0.682163
0.725726 0.547548 0.679740
0.726727 0.547548 0.677314
0.727728 0.547548 0.674889
0.728729 0.547548 0.672462
0.729730 0.547548 0.670031
0.730731 0.547548 0.667599
0.731732 0.547548 0.665167
0.732733 0.547548 0.662732
0.733734 0.547548 0.660293
0.734735 0.547548 0.657856
0.735736 0.547548 0.655407
0.736737 0.547548 0.652962
0.737738 0.547548 0.650504
0.738739 0.547548 0.648053
0.739740 0.547548 0.645584
0.740741 0.547548 0.643121
0.741742 0.547548 0.640650
0.742743 0.547548 0.638180
0.743744 0.547548 0.635704
0.744745 0.547548 0.633228
0.745746 0.547548 0.630751
0.746747 0.547548 0.628272
0.747748 0.547548 0.625790
0.748749 0.547548 0.623310
0.749750 0.547548 0.620823
0.750751 0.547548 0.618337
0.751752 0.547548 0.615848
0.752753 0.547548 0.613359
0.753754 0.547548 0.610864
0.754755 0.547548 0.608371
0.755756 0.547548 0.605875
0.756757 0.547548 0.603378
0.757758 0.547548 0.600884
0.758759 0.547548 0.598388
0.759760 0.547548 0.595896
0.760761 0.547548 0.593399
0.761762 0.547548 0.590912
0.762763 0.547548 0.588421
0.763764 0.547548 0.585931
0.764765 0.547548 0.583443
0.765766 0.547548 0.580949
0.766767 0.547548 0.578457
0.767768 0.547548 0.575963
0.768769 0.547548 0.573470
0.769770 0.547548 0.570976
0.770771 0.547548 0.568479
0.771772 0.547548 0.565991
0.772773 0.547548 0.563499
0.773774 0.547548 0.561012
0.774775 0.547548 0.558527
0.775776 0.547548 0.556042
0.776777 0.547548 0.553558
0.777778 0.547548 0.551077
0.778779 0.547548 0.548595
0.779780 0.547548 0.546108
0.780781 0.547548 0.543624
0.781782 0.547548 0.541129
0.782783 0.547548 0.538635
0.783784 0.547548 0.536128
0.784785 0.547548 0.533623
0.785786 0.547548 0.531104
0.786787 0.547548 0.528579
0.787788 0.547548 0.526053
0.788789 0.547548 0.523515
0.789790 0.547548 0.520976
0.790791 0.547548 0.518432
0.791792 0.547548 0.515885
0.792793 0.547548 0.513335
0.793794 0.547548 0.510792
0.794795 0.547548 0.508247
0.795796 0.547548 0.505708
0.796797 0.547548 0.503172
0.797798 0.547548 0.500629
0.798799 0.547548 0.498090
0.799800 0.547548 0.495527
0.800801 0.547548 0.492966
0.801802 0.547548 0.490367
0.802803 0.547548 0.487767
0.803804 0.547548 0.485141
0.804805 0.547548 0.482514
0.805806 0.547548 0.479884
0.806807 0.547548 0.477261
0.807808 0.547548 0.474647
0.808809 0.547548 0.472043
0.809810 0.547548 0.469449
0.810811 0.547548 0.466854
0.811812 0.547548 0.464259
0.812813 0.547548 0.461659
0.813814 0.547548 0.459049
0.814815 0.547548 0.456439
0.815816 0.547548 0.453830
0.816817 0.547548 0.451222
0.817818 0.547548 0.448626
0.818819 0.547548 0.446031
0.819820 0.547548 0.443438
0.820821 0.547548 0.440844
0.821822 0.547548 0.438247
0.822823 0.547548 0.435650
0.823824 0.547548 0.433048
0.824825 0.547548 0.430451
0.825826 0.547548 0.427853
0.826827 0.547548 0.425259
0.827828 0.547548 0.422667
0.828829 0.547548 0.420075
0.829830 0.547548 0.417483
0.830831 0.547548 0.414894
0.831832 0.547548 0.412301
0.832833 0.547548 0.409709
0.833834 0.547548 0.407122
0.834835 0.547548 0.404531
0.835836 0.547548 0.401948
0.836837 0.547548 0.399364
0.837838 0.547548 0.396781
0.838839 0.547548 0.394200
0.839840 0.547548 0.391618
0.840841 0.547548 0.389036
0.841842 0.547548 0.386460
0.842843 0.547548 0.383886
0.843844 0.547548 0.381312
0.844845 0.547548 0.378743
0.845846 0.547548 0.376175
0.846847 0.547548 0.373609
0.847848 0.547548 0.371058
0.848849 0.547548 0.368508
0.849850 0.547548 0.365976
0.850851 0.547548 0.363441
0.851852 0.547548 0.360922
0.852853 0.547548 0.358399
0.853854 0.547548 0.355891
0.854855 0.547548 0.353382
0.855856 0.547548 0.350872
0.856857 0.547548 0.348365
0.857858 0.547548 0.345846
0.858859 0.547548 0.343331
0.859860 0.547548 0.340818
0.860861 0.547548 0.338306
0.861862 0.547548 0.335800
0.862863 0.547548 0.333295
0.863864 0.547548 0.330793
0.864865 0.547548 0.328296
0.865866 0.547548 0.325800
0.866867 0.547548 0.323306
0.867868 0.547548 0.320804
0.868869 0.547548 0.318304
0.869870 0.547548 0.315803
0.870871 0.547548 0.313304
0.871872 0.547548 0.310813
0.872873 0.547548 0.308316
0.873874 0.547548 0.305831
0.874875 0.547548 0.303343
0.875876 0.547548 0.300855
0.876877 0.547548 0.298373
0.877878 0.547548 0.295880
0.878879 0.547548 0.293391
0.879880 0.547548 0.290906
0.880881 0.547548 0.288420
0.881882 0.547548 0.285944
0.882883 0.547548 0.283469
0.883884 0.547548 0.280992
0.884885 0.547548 0.278520
0.885886 0.547548 0.276045
0.886887 0.547548 0.273569
0.887888 0.547548 0.271095
0.888889 0.547548 0.268619
0.889890 0.547548 0.266147
0.890891 0.547548 0.263676
0.891892 0.547548 0.261210
0.892893 0.547548 0.258743
0.893894 0.547548 0.256280
0.894895 0.547548 0.253820
0.895896 0.547548 0.251351
0.896897 0.547548 0.248889
0.897898 0.547548 0.246423
0.898899 0.547548 0.243957
0.899900 0.547548 0.241499
0.900901 0.547548 0.239039
0.901902 0.547548 0.236584
0.902903 0.547548 0.234130
0.903904 0.547548 0.231670
0.904905 0.547548 0.229212
0.905906 0.547548 0.226755
0.906907 0.547548 0.224299
0.907908 0.547548 0.221844
0.908909 0.547548 0.219389
0.909910 0.547548 0.216940
0.910911 0.547548 0.214491
0.911912 0.547548 0.212043
0.912913 0.547548 0.209595
0.913914 0.547548 0.207142
0.914915 0.547548 0.204697
0.915916 0.547548 0.202245
0.916917 0.547548 0.199791
0.917918 0.547548 0.197350
0.918919 0.547548 0.194906
0.919920 0.547548 0.192465
0.920921 0.547548 0.190027
0.921922 0.547548 0.187583
0.922923 0.547548 0.185142
0.923924 0.547548 0.182705
0.924925 0.547548 0.180264
0.925926 0.547548 0.177825
0.926927 0.547548 0.175389
0.927928 0.547548 0.172956
0.928929 0.547548 0.170520
0.929930 0.547548 0.168086
0.930931 0.547548 0.165657
0.931932 0.547548 0.163222
0.932933 0.547548 0.160789
0.933934 0.547548 0.158355
0.934935 0.547548 0.155920
0.935936 0.547548 0.153495
0.936937 0.547548 0.151065
0.937938 0.547548 0.148636
0.938939 0.547548 0.146212
0.939940 0.547548 0.143789
0.940941 0.547548 0.141364
0.941942 0.547548 0.138937
0.942943 0.547548 0.136519
0.943944 0.547548 0.134093
0.944945 0.547548 0.131668
0.945946 0.547548 0.129249
0.946947 0.547548 0.126830
0.947948 0.547548 0.124418
0.948949 0.547548 0.122001
0.949950 0.547548 0.119590
0.950951 0.547548 0.117181
0.951952 0.547548 0.114769
0.952953 0.547548 0.112357
0.953954 0.547548 0.109945
0.954955 0.547548 0.107541
0.955956 0.547548 0.105130
0.956957 0.547548 0.102717
0.957958 0.547548 0.100319
0.958959 0.547548 0.097919
0.959960 0.547548 0.095516
0.960961 0.547548 0.093113
0.961962 0.547548 0.090717
0.962963 0.547548 0.088321
0.963964 0.547548 0.085920
0.964965 0.547548 0.083521
0.965966 0.547548 0.081129
0.966967 0.547548 0.078735
0.967968 0.547548 0.076338
0.968969 0.547548 0.073945
0.969970 0.547548 0.071553
0.970971 0.547548 0.069159
0.971972 0.547548 0.066764
0.972973 0.547548 0.064372
0.973974 0.547548 0.061982
0.974975 0.547548 0.059587
0.975976 0.547548 0.057201
0.976977 0.547548 0.054816
0.977978 0.547548 0.052427
0.978979 0.547548 0.050039
0.979980 0.547548 0.047653
0.980981 0.547548 0.045271
0.981982 0.547548 0.042880
0.982983 0.547548 0.040491
0.983984 0.547548 0.038108
0.984985 0.547548 0.035721
0.985986 0.547548 0.033337
0.986987 0.547548 0.030953
0.987988 0.547548 0.028571
0.988989 0.547548 0.026189
0.989990 0.547548 0.023806
0.990991 0.547548 0.021427
0.991992 0.547548 0.019043
0.992993 0.547548 0.016659
0.993994 0.547548 0.014278
0.994995 0.547548 0.011896
0.995996 0.547548 0.009515
0.996997 0.547548 0.007133
0.997998 0.547548 0.004756
0.998999 0.547548 0.002378
1.000000 0.547548 0.000000
0.500501 0.548549 1.068908
0.501502 0.548549 1.068015
0.502503 0.548549 1.067123
0.503504 0.548549 1.066227
0.504505 0.548549 1.065338
0.505506 0.548549 1.064446
0.506507 0.548549 1.063556
0.507508 0.548549 1.062663
0.508509 0.548549 1.061761
0.509510 0.548549 1.060853
0.510511 0.548549 1.059927
0.511512 0.548549 1.058995
0.512513 0.548549 1.058040
0.513514 0.548549 1.057079
0.514515 0.548549 1.056094
0.515516 0.548549 1.055103
0.516517 0.548549 1.054092
0.517518 0.548549 1.053072
0.518519 0.548549 1.052036
0.519520 0.548549 1.050989
0.520521 0.548549 1.049927
0.521522 0.548549 1.048853
0.522523 0.548549 1.047763
0.523524 0.548549 1.046659
0.524525 0.548549 1.045539
0.525526 0.548549 1.044406
0.526527 0.548549 1.043261
0.527528 0.548549 1.042104
0.528529 0.548549 1.040943
0.529530 0.548549 1.039775
0.530531 0.548549 1.038611
0.531532 0.548549 1.037444
0.532533 0.548549 1.036283
0.533534 0.548549 1.035118
0.534535 0.548549 1.033953
0.535536 0.548549 1.032782
0.536537 0.548549 1.031600
0.537538 0.548549 1.030411
0.538539 0.548549 1.029206
0.539540 0.548549 1.027995
0.540541 0.548549 1.026777
0.541542 0.548549 1.025556
0.542543 0.548549 1.024337
0.543544 0.548549 1.023115
0.544545 0.548549 1.021894
0.545546 0.548549 1.020665
0.546547 0.548549 1.019426
0.547548 0.548549 1.018177
0.548549 0.548549 1.016917
0.549550 0.548549 1.015650
0.550551 0.548549 1.014382
0.551552 0.548549 1.013112
0.552553 0.548549 1.011840
0.553554 0.548549 1.010565
0.554555 0.548549 1.009275
0.555556 0.548549 1.007981
0.556557 0.548549 1.006671
0.557558 0.548549 1.005359
0.558559 0.548549 1.004042
0.559560 0.548549 1.002724
0.560561 0.548549 1.001398
0.561562 0.548549 1.000067
0.562563 0.548549 0.998721
0.563564 0.548549 0.997367
0.564565 0.548549 0.996008
0.565566 0.548549 0.994643
0.566567 0.548549 0.993282
0.567568 0.548549 0.991910
0.568569 0.548549 0.990534
0.569570 0.548549 0.989142
0.570571 0.548549 0.987748
0.571572 0.548549 0.986342
0.572573 0.548549 0.984943
0.573574 0.548549 0.983532
0.574575 0.548549 0.982118
0.575576 0.548549 0.980690
0.576577 0.548549 0.979255
0.577578 0.548549 0.977811
0.578579 0.548549 0.976368
0.579580 0.548549 0.974918
0.580581 0.548549 0.973461
0.581582 0.548549 0.971994
0.582583 0.548549 0.970515
0.583584 0.548549 0.969031
0.584585 0.548549 0.967545
0.585586 0.548549 0.966052
0.586587 0.548549 0.964550
0.587588 0.548549 0.963037
0.588589 0.548549 0.961515
0.589590 0.548549 0.959986
0.590591 0.548549 0.958457
0.591592 0.548549 0.956917
0.592593 0.548549 0.955369
0.593594 0.548549 0.953806
0.594595 0.548549 0.952243
0.595596 0.548549 0.950668
0.596597 0.548549 0.949093
0.597598 0.548549 0.947505
0.598599 0.548549 0.945907
0.599600 0.548549 0.944298
0.600601 0.548549 0.942688
0.601602 0.548549 0.941071
0.602603 0.548549 0.939444
0.603604 0.548549 0.937807
0.604605 0.548549 0.936161
0.605606 0.548549 0.934509
0.606607 0.548549 0.932853
0.607608 0.548549 0.931187
0.608609 0.548549 0.929509
0.609610 0.548549 0.927820
0.610611 0.548549 0.926130
0.611612 0.548549 0.924431
0.612613 0.548549 0.922725
0.613614 0.548549 0.921006
0.614615 0.548549 0.919278
0.615616 0.548549 0.917544
0.616617 0.548549 0.915804
0.617618 0.548549 0.914055
0.618619 0.548549 0.912291
0.619620 0.548549 0.910522
0.620621 0.548549 0.908746
0.621622 0.548549 0.906964
0.622623 0.548549 0.905169
0.623624 0.548549 0.903362
0.624625 0.548549 0.901554
0.625626 0.548549 0.899734
0.626627 0.548549 0.897913
0.627628 0.548549 0.896075
0.628629 0.548549 0.894235
0.629630 0.548549 0.892383
0.630631 0.548549 0.890529
0.631632 0.548549 0.888664
0.632633 0.548549 0.886786
0.633634 0.548549 0.884903
0.634635 0.548549 0.883010
0.635636 0.548549 0.881113
0.636637 0.548549 0.879196
0.637638 0.548549 0.877274
0.638639 0.548549 0.875344
0.639640 0.548549 0.873407
0.640641 0.548549 0.871456
0.641642 0.548549 0.869494
0.642643 0.548549 0.867529
0.643644 0.548549 0.865554
0.644645 0.548549 0.863572
0.645646 0.548549 0.861577
0.646647 0.548549 0.859580
0.647648 0.548549 0.857573
0.648649 0.548549 0.855561
0.649650 0.548549 0.853537
0.650651 0.548549 0.851508
0.651652 0.548549 0.849469
0.652653 0.548549 0.847426
0.653654 0.548549 0.845371
0.654655 0.548549 0.843307
0.655656 0.548549 0.841237
0.656657 0.548549 0.839159
0.657658 0.548549 0.837073
0.658659 0.548549 0.834975
0.659660 0.548549 0.832872
0.660661 0.548549 0.830762
0.661662 0.548549 0.828643
0.662663 0.548549 0.826515
0.663664 0.548549 0.824379
0.664665 0.548549 0.822242
0.665666 0.548549 0.820092
0.666667 0.548549 0.817936
0.667668 0.548549 0.815770
0.668669 0.548549 0.813605
0.669670 0.548549 0.811427
0.670671 0.548549 0.809243
0.671672 0.548549 0.807051
0.672673 0.548549 0.804859
0.673674 0.548549 0.802655
0.674675 0.548549 0.800448
0.675676 0.548549 0.798231
0.676677 0.548549 0.796016
0.677678 0.548549 0.793788
0.678679 0.548549 0.791557
0.679680 0.548549 0.789318
0.680681 0.548549 0.787074
0.681682 0.548549 0.784824
0.682683 0.548549 0.782561
0.683684 0.548549 0.780299
0.684685 0.548549 0.778024
0.685686 0.548549 0.775745
0.686687 0.548549 0.773457
0.687688 0.548549 0.771165
0.688689 0.548549 0.768868
0.689690 0.548549 0.766561
0.690691 0.548549 0.764256
0.691692 0.548549 0.761942
0.692693 0.548549 0.759629
0.693694 0.548549 0.757305
0.694695 0.548549 0.754985
0.695696 0.548549 0.752659
0.696697 0.548549 0.750327
0.697698 0.548549 0.747992
0.698699 0.548549 0.745652
0.699700 0.548549 0.743312
0.700701 0.548549 0.740959
0.701702 0.548549 0.738607
0.702703 0.548549 0.736247
0.703704 0.548549 0.733887
0.704705 0.548549 0.731516
0.705706 0.548549 0.729145
0.706707 0.548549 0.726769
0.707708 0.548549 0.724390
0.708709 0.548549 0.722002
0.709710 0.548549 0.719616
0.710711 0.548549 0.717222
0.711712 0.548549 0.714826
0.712713 0.548549 0.712423
0.713714 0.548549 0.710022
0.714715 0.548549 0.707613
0.715716 0.548549 0.705200
0.716717 0.548549 0.702791
0.717718 0.548549 0.700375
0.718719 0.548549 0.697961
0.719720 0.548549 0.695538
0.720721 0.548549 0.693126
0.721722 0.548549 0.690705
0.722723 0.548549 0.688286
0.723724 0.548549 0.685863
0.724725 0.548549 0.683441
0.725726 0.548549 0.681014
0.726727 0.548549 0.678584
0.727728 0.548549 0.676152
0.728729 0.548549 0.673715
0.729730 0.548549 0.671275
0.730731 0.548549 0.668833
